0.0048696706	-0.056962628	0.21745177	0.07187002	-0.11302709	-0.13965786	-0.37844896	0.20449561	-0.036102	-0.051637467	0.12364442	0.13249111	-0.22649948	0.1322312	-0.07479319	0.039226767	0.15257755	-0.017184908	0.19482139	-0.0566319	-0.10258746	0.005611734	0.125956	0.071462765	0.114714526	0.019502457	-0.2727322	-0.061081473	-0.022841137	-0.2581724	-0.043862265	-0.05537242	-0.07436056	0.095330186	-0.19060293	0.0074747745	0.21889895	-0.016464192	-0.051639393	-0.2799713	0.1781074	0.11785661	-0.29980713	-0.025849108	0.37919816	-0.035460353	-0.00017070297	-0.05115739	0.10124008	0.09655094	-0.033622522	0.097431876	-0.15081088	0.06316386	0.04444756	0.0577601	0.034949355	0.04504561	-0.042879052	-0.009329929	-0.27010384	-0.15655755	0.077456586	-0.06323987	-0.00065262965	-0.04411027	0.0074209794	-0.11302168	-0.13305517	-0.0974798	0.15850616	0.25040817	0.106914856	-0.23089524	-0.066344984	-0.12980543	0.03584412	-0.07794621	0.014205756	0.121719256	0.054811496	-0.18166651	-0.14428502	0.33355525	-0.01167403	0.07849429	0.048228018	0.0750374	0.101410165	-0.08832935	0.12125317	0.037464865	0.0015595894	0.00068780885	0.20220654	0.040114697	-0.0056257015	-0.021254737	0.0549384	0.031332083	0.048715644	0.020204099	0.2189023	0.06065089	-0.12712556	-0.2428586	0.25629482	-0.03769071	-0.33276868	-0.057484873	-0.09970578	-0.027757412	0.068857975	-0.1930391	0.099432394	0.07350259	0.033547092	0.21949759	0.151332	-0.078066565	-0.06991851	-0.032627936	0.18016827	-0.017081043	0.075575575	0.19419278	0.08910891	-0.061605513	-0.17800465	-0.019310744	0.24644296	0.12764359	0.15758389	0.05748582	0.111590326	-0.08991051	-0.19246869	0.15529512	-0.00637669	-0.040729042	0.11587503	-0.045887355	0.03066304	0.0026953302	0.04426191	0.03455576	-0.26167765	-0.2199374	0.27847335	-0.25482097
0.009543783	-0.16736944	-0.040853173	0.06366255	0.23674355	-0.072099194	-0.19779606	0.30091244	0.1632727	0.09764726	0.00786095	-0.085435204	-0.35229397	0.05835176	-0.07315525	0.27869323	0.32244208	-0.07913108	0.19050899	0.1619125	-0.24392311	-0.08681698	0.12011028	0.036963467	0.07350536	0.15253718	-0.34529465	-0.11204826	0.03933699	-0.32464707	-0.06183643	0.011992026	0.19582573	-0.0722533	-0.14938194	0.06742806	0.08756486	0.27078956	0.123467885	-0.24241371	0.09363933	-0.05250393	-0.43961528	-0.110089794	0.19435494	-0.06743567	0.12164064	0.05587068	0.0020915784	0.32688484	0.047141153	0.090862334	-0.13804147	0.13933952	0.0752032	0.07490546	-0.136645	0.09282271	0.106452316	0.0025475677	-0.1860298	-0.4507786	-0.14761813	-0.042976424	-0.008863741	-0.037673865	0.03385177	-0.047128838	-0.12897575	-0.045380034	0.16242775	0.18347496	0.13166027	-0.33761778	0.018224992	-0.33029172	0.026661064	-0.0025590456	-0.13861029	0.26475206	0.042213935	-0.34507737	-0.17580701	0.41489944	0.23926662	0.00459017	-0.041002076	0.08201541	0.42607373	0.04116228	0.24895863	-0.29870233	-0.1274064	0.16980967	0.23478079	0.07132073	0.27444696	0.21885037	0.068560354	-0.0017856895	0.19266775	-0.15223728	0.17410071	-0.06818795	-0.17045102	-0.20050387	0.30690253	-0.043957397	-0.3045782	-0.15864913	0.01890879	-0.1677245	0.1979181	-0.11500717	0.14704227	0.3229069	0.035604388	0.09285315	0.12535338	-0.10827439	-0.2598239	-0.05099165	0.0762837	0.0912201	0.046053346	0.3716641	-0.06279522	-0.077568725	-0.01548189	0.011186241	-0.012288977	0.41083837	0.007724159	-0.20640868	0.061520096	-0.00881455	-0.1258175	0.011204464	-0.07038342	0.055921264	-0.13142948	-0.032804552	-0.021361386	0.31169742	0.45633063	-0.014151584	-0.30987203	-0.3457467	0.43141782	-0.20795156
-0.08132979	-0.07287012	0.20764166	0.105789796	-0.15226789	-0.12548034	-0.26299337	0.20411244	0.037250254	0.0044270987	0.1915043	0.050749302	-0.16094857	0.14049882	-0.11447805	0.028157	0.11350884	0.01438973	0.154858	-0.04586981	-0.005344744	-0.037633788	0.042157166	0.083203964	-0.044052966	0.120807104	-0.18450898	-0.082722746	-0.17286941	-0.35972688	-0.0618352	-0.07631773	0.014116986	0.11409807	-0.21532747	0.03615962	0.4392915	-0.07393803	-0.1857131	-0.3248223	0.2245869	0.122926615	-0.40569487	-0.11389535	0.23274988	-0.13563184	0.10936001	-0.07092689	0.089282185	0.07712894	-0.0037879352	-0.018607136	-0.20626663	0.16267772	-0.087885894	0.09046798	0.001730842	-0.047819205	-0.06909041	-0.027211007	-0.0034623751	-0.19496003	-0.040918343	0.004795452	-0.005101062	-0.1705918	-0.044329893	-0.16931096	-0.27417773	-0.1603567	0.13900079	0.27227625	0.052191168	-0.09815027	-0.012770277	-0.13925265	0.20063572	-0.072215825	-0.06579388	-0.015875021	-0.08508882	-0.11161653	-0.0898275	0.24396098	-0.06219943	-0.029802833	0.22499956	0.20016512	0.18910617	-0.09007733	0.21235245	-0.062416635	0.005139828	0.043183804	0.18239447	0.021797542	0.13247676	0.13101524	0.02917448	0.115089186	-0.024123441	-0.0633416	0.33969927	0.08252015	-0.117260925	-0.13558926	0.21825957	0.045275588	-0.25836733	0.00018677914	-0.07961012	0.027378432	0.05318411	-0.21167994	0.10511242	0.12493149	-0.046154045	0.19390802	0.10652376	-0.06165558	-0.041853126	0.020689854	0.16710989	-0.13227427	0.044946127	0.2860596	-0.20046002	0.049183205	-0.16296345	0.103704974	0.1546998	0.24714582	0.10922539	-0.06483445	0.11445996	0.083800085	-0.12751879	0.19000925	-0.06693452	0.13545223	0.111614525	-0.20531774	-0.029045157	0.15777466	0.16107102	-0.080560766	-0.20783044	-0.18627359	0.35271934	-0.21705092
-0.09734985	-0.03320418	0.33889467	0.018860213	-0.08326408	-0.020473838	-0.32423836	0.48242056	0.23792917	0.08537758	0.15207706	-0.0803471	-0.43428105	-0.09035123	-0.24822272	0.2426906	0.06996532	-0.07726346	0.3027376	0.06298441	-0.44512534	0.19034499	0.21871048	-0.1399524	0.32328314	-0.057944935	-0.20919627	-0.064248756	-0.06893555	-0.26672244	0.22251457	0.05548519	-0.03902683	0.030567396	-0.052298322	-0.23746133	0.031086678	-0.12774643	0.0137035325	-0.6140776	0.36656368	-0.11446872	-0.31154886	-0.14328267	0.38002232	-0.3408636	0.10499462	-0.16163981	-0.044894885	0.11931688	0.2817081	-0.030926524	-0.23403409	-0.09155522	0.14746363	0.12509196	-0.13956574	0.1988704	0.00932316	-0.054253824	-0.2952453	-0.33659536	0.011167623	-0.0802154	-0.003025957	-0.016402286	-0.078181855	-0.17456883	-0.22137338	-0.14764144	0.05299473	0.14200258	0.10171889	-0.18922289	-0.0030064103	-0.04103164	-0.21679996	-0.02129369	-0.18828541	0.22762845	-0.053832334	-0.24945937	-0.049461417	0.25852102	-0.023835769	0.073824376	-0.10509977	-0.083806895	0.106608294	-0.24178053	0.22601752	-0.3430357	-0.1352107	0.18096417	0.14619544	0.12969305	0.15688218	0.1627172	0.09193167	-0.03279008	-0.045409817	-0.14269891	0.073635764	-0.04839246	-0.19358462	-0.39107272	0.3785909	-0.2140414	-0.24716365	0.012869778	-0.31222165	0.13239998	0.11782888	-0.064834245	-0.011405887	0.15262114	0.07346569	-0.022577597	0.05267268	0.09566887	-0.27858073	-0.0054216646	0.26107153	0.010159527	0.01847799	0.30497748	-0.033630554	-0.017588353	-0.15315269	0.0022810132	-0.036956273	0.46394026	0.06919855	-0.14219151	-0.10173134	-0.33141178	-0.20560001	0.32911086	0.042760722	-0.15801406	0.12808172	-0.16486476	0.17075454	0.15907598	0.5329554	0.20405705	-0.3817968	-0.5861429	0.42937145	-0.35980445
0.034771435	-0.040261984	0.54392606	-0.014398734	-0.11187185	-0.19364798	-0.51069725	0.2112206	0.07400938	0.07322142	0.5522623	0.20868315	-0.2837844	0.09119969	-0.014442844	0.19423658	-0.06910775	0.12693414	0.03828936	0.14614187	-0.10021313	0.095920816	-0.011162381	0.083515376	0.0634197	0.22292551	-0.08153589	-0.14741135	-0.27276137	-0.41906965	-0.042673018	-0.019718058	-0.24478005	0.06087981	-0.22168879	-0.12783667	0.2132629	-0.39233783	-0.11578188	-0.42508465	0.28936794	0.04776433	-0.47749433	-0.19531646	0.09052355	-0.29023576	0.25609386	-0.23947117	-0.17540085	0.019903446	-0.03762879	-0.16938566	-0.2867209	-0.1818425	0.010794083	-0.11238549	0.008831096	0.26630604	0.082615376	-0.022346076	-0.044273924	-0.13381821	-0.27714464	0.16359003	-0.026864287	-0.16479753	-0.16604283	-0.24142362	-0.27649918	-0.034296162	-0.0415814	0.045771837	-0.09425712	-0.061646402	-0.11053714	0.2365551	0.3403441	-0.1848364	0.013747115	0.20217027	0.10019538	0.0029711155	-0.25112045	0.29787776	0.08988815	0.25089136	0.05457344	0.0652792	0.065887995	-0.075090274	0.37293094	-0.13194531	-0.24063438	0.15465257	0.03415847	-0.14659938	0.027521724	0.0521604	0.10435291	0.02213227	0.0044719633	0.041830264	0.22034848	-0.00025995725	-0.022383295	-0.46522325	0.58064145	0.21069613	-0.3682363	0.13342123	-0.30092478	0.13703874	-0.1467586	-0.109786466	0.005748081	0.15228817	0.05663991	0.2554679	-0.10601652	-0.11436925	-0.10444675	-0.0011868185	-0.029117333	-0.10756588	0.15618438	0.21245009	-0.1062875	0.05591369	-0.23397817	0.0073596495	0.053745538	0.19148707	0.2997548	-0.17545335	0.041728854	0.09799207	-0.06738537	0.19413297	-0.17878771	0.16900693	-0.04040512	-0.10336457	0.2007724	0.20747763	0.18637696	0.08587681	-0.10097177	-0.18212217	0.30268028	-0.18290678
-0.28738788	-0.19571504	0.38236696	0.06108153	-0.17036599	-0.07505105	-0.22151782	0.39054558	0.2599297	0.07867658	0.23040137	-0.07259367	-0.34059438	-0.0010818716	-0.23032053	0.1622929	0.13214104	0.05639299	0.32858497	0.15261057	-0.16966234	0.083670445	0.09625076	0.08358193	0.18166691	0.14655876	-0.16157983	-0.12398941	-0.19701824	-0.5094935	0.2524685	-0.060162112	0.05503563	0.100656055	-0.23258923	-0.16509038	0.33832934	-0.10334241	-0.18572211	-0.44885573	0.45307058	0.025216613	-0.5328721	-0.09815847	0.32134503	-0.27999026	0.114107534	-0.023022344	-0.056738432	0.1300693	0.09852951	-0.065428846	-0.25732347	0.21965	-0.005701297	0.10458869	0.086727306	0.07392838	0.027261887	-0.16128662	-0.23061806	-0.34174198	-0.086271256	-0.14873902	-0.1381005	-0.13654335	-0.06758716	-0.2155754	-0.28518975	-0.20748325	-0.010103615	0.41212657	0.1734721	-0.22162487	0.022676764	-0.12325453	-0.1106078	-0.1312883	-0.2156209	0.010688616	-0.21756071	-0.07842805	0.025227929	0.24345165	-0.10777697	0.07149582	-0.08152848	0.053371742	0.19077305	-0.14693101	0.2741365	-0.2836315	-0.06454927	0.12416581	0.28522092	0.119459026	0.15082727	0.31194687	0.00024050944	-0.057212714	-0.15198453	-0.019531272	0.2631423	0.068835974	-0.23471235	-0.28749073	0.29061717	-0.17156096	-0.11842042	-0.0026375721	-0.15434003	0.1447622	0.10766246	-0.15409261	-0.023659306	0.10517956	-0.019398013	0.1990487	0.17767437	0.08743531	-0.22299783	-0.08019571	0.28652883	0.032059547	0.08553152	0.2456048	-0.0770598	0.00786239	-0.05778943	0.0765041	-0.032332957	0.4414276	0.14322773	-0.19892584	0.08257925	-0.13206077	0.044949267	0.3868764	-0.06072813	-0.018905338	0.057395026	-0.34878653	-0.09198262	0.19419232	0.29286888	0.11826601	-0.30820203	-0.38587457	0.4411994	-0.22801425
0.215036	0.056143485	0.1089101	0.0059415484	0.069462426	-0.1494544	-0.26127914	0.48200807	-0.023823235	0.06944419	0.23230419	0.1751211	-0.3870238	0.27614227	-0.13884974	0.09161504	0.21010986	-0.10950678	-0.0074066343	-0.089289464	-0.38505167	-0.124650314	0.25331357	-0.16141596	0.11555425	-0.04976916	-0.41832894	0.008882505	0.13121353	-0.16261281	-0.07087599	0.011248056	-0.03628494	-0.117149144	-0.0873744	-0.023341551	0.13708872	0.004350099	0.12566602	-0.454613	0.10220663	0.077819385	-0.30093947	-0.29129168	0.29987147	-0.12051949	-0.012759336	-0.11832877	0.10591531	0.29932514	0.08706746	-0.03634204	-0.27117985	-0.18511657	0.046252467	0.0739056	-0.22709993	0.23844199	-0.013499905	-0.10111031	-0.2908849	-0.37295654	-0.11805467	0.05895348	0.39616677	-0.018085599	0.06488733	-0.13068971	-0.17777988	-0.19834048	0.2923565	0.14864372	0.0757346	-0.1769968	-0.071958914	-0.21300174	0.06428339	0.15148829	-0.031369526	0.28046608	0.19763854	-0.2831538	-0.15090911	0.43790504	0.19128221	-0.15569545	0.17584589	-0.03512297	0.17390017	-0.008572375	0.19657697	-0.27297285	-0.056811854	0.07485352	0.13781984	0.11050182	0.22729556	0.08463475	0.038123548	0.19650257	0.13551514	-0.21707216	0.189464	-0.07795745	-0.06260198	-0.31119603	0.23516522	0.1246475	-0.41092476	-0.16848488	-0.107472636	-0.07436362	0.08014053	0.06482214	0.1693041	0.28134868	0.08296189	0.18839891	-0.006619215	-0.11764321	-0.078044	0.08500653	0.1371558	-0.06935257	0.05599088	0.19282892	-0.067541406	-0.15026845	-0.13957153	-0.032517526	-0.07083292	0.19306256	-0.02289572	-0.13445966	0.02074285	-0.010614433	-0.21797487	0.017283022	-0.009242113	0.003687258	0.13111138	-0.053956795	0.14423539	0.21322553	0.44495514	-0.03858873	-0.3212878	-0.4435342	0.30611655	-0.18795618
0.24716753	-0.07570005	-0.052888297	4.401272e-05	0.0694601	0.08459259	-0.02228416	0.120052636	-0.024051871	-0.05319241	0.10832325	0.14073634	-0.3621715	0.28649813	0.18836723	-0.021736221	0.12436745	-0.25987425	0.14019519	0.06222487	-0.18253888	-0.08668636	0.19095638	0.08800691	0.14201349	-0.09942615	-0.308254	-0.10739023	0.052042034	-0.16529699	-0.04170198	-0.17936128	-0.08033783	0.047284424	-0.2846593	0.20421518	0.08176598	-0.16972463	0.12173128	-0.24420862	0.3140823	0.123454355	-0.07404183	-0.13353634	0.21819657	0.1806124	0.048205923	-0.20187378	-0.021043852	0.08031215	-0.10491804	0.034319207	-0.0033231631	0.003735019	-0.03121272	-0.022370115	-0.17218041	-0.008898456	0.0328662	-0.12866503	-0.26830292	-0.07140407	0.056587845	0.04683268	0.121503696	-0.030696495	0.111689664	-0.05294777	-0.1559516	-0.022815712	-0.039652985	0.00928905	-0.39981782	-0.008866157	0.04022112	-0.028743299	0.1334775	-0.044333894	0.25922766	0.12681904	0.089835115	-0.15302679	-0.02933978	0.067232296	0.13394399	0.02956166	0.15029693	-0.09704107	0.0069488455	0.0614524	-0.09946624	-0.014603591	-0.077999316	-0.08144869	0.035165146	-0.1093329	-0.08485973	-0.0810851	-0.05011509	-0.048558448	0.091590226	-0.13987258	-0.12833555	-0.05492334	0.11855863	-0.26750213	0.13522893	0.048826475	-0.24104735	-0.06468181	-0.12160616	-0.009371834	0.13527432	-0.15653086	0.057184156	0.17447108	0.13957295	0.23983037	0.09603802	-0.12976433	0.080247216	0.04536742	-0.06757903	-0.10469599	-0.014456663	0.20820996	0.18074083	-0.1187019	-0.12265053	-0.15375738	0.300394	-0.075711146	0.22406831	-0.03950535	0.024921387	0.011184915	-0.3919125	-0.011588351	-0.11358373	-0.106931776	-0.09012495	-0.015094611	0.18851392	0.24754894	0.11363032	0.034151584	-0.1257806	-0.2306657	0.08961871	-0.19246541
-0.19971038	0.2038979	0.23982011	0.19624919	-0.22124231	-0.37289518	-0.20908934	0.20788155	0.007858862	-0.08948778	0.14831805	-0.030323733	0.030340659	0.15099816	-0.19610074	-0.07330483	0.38868687	0.00041309546	0.059163205	0.017923046	-0.071097516	-0.07960344	0.04284676	0.117615975	0.010230216	0.13613006	-0.09694151	-0.054691836	-0.039135393	-0.27869794	0.24146035	-0.057172775	0.05168565	0.022370765	-0.24480623	-0.1360574	0.54529864	-0.031930115	-0.24282128	-0.097053215	0.2769458	0.17044264	-0.33030412	-0.27879432	0.17229609	0.007995579	-0.009380839	0.17255434	0.10746155	0.20271671	0.015403323	0.0003896611	-0.40148658	0.107252315	-0.0116626285	0.03912338	0.10216181	0.20186166	-0.1256298	-0.32778448	-0.24959783	-0.3307038	0.10234932	0.024583435	0.026676107	-0.28375325	-0.070490256	-0.083912134	-0.18665189	-0.37944326	0.21110497	0.44285128	0.15946467	-0.35655764	-0.01584875	-0.27167496	0.08340954	-0.0417024	-0.18569808	0.07062852	-0.055176158	-0.0002243242	-0.17655785	0.3871344	-0.24791394	0.065282695	0.013725243	0.20590065	0.16184354	-0.11993278	0.3541652	-0.19318238	0.025590673	-0.09722475	0.35370177	0.07303075	0.10595062	0.03837098	0.10622704	-0.030620046	0.007233582	-0.031325687	0.40350807	0.16160728	-0.25498417	-0.20299745	0.26119116	0.060107276	-0.35245374	-0.24113213	-0.12215518	-0.0042241453	0.08447481	-0.15829027	-0.0010317	0.07669468	0.12246654	0.3518076	-0.018940251	-0.15391454	0.07757025	0.017688403	0.34885454	-0.17004699	0.2011546	0.2539597	-0.15253395	0.056203812	-0.106335394	0.011845595	0.28034496	0.31651545	0.020431155	-0.1786924	0.21956046	-0.027154243	0.08410115	0.34753647	-0.15962625	0.06932705	0.27172995	-0.14389941	-0.20551878	0.11427014	-0.023575226	0.0055288943	-0.043006305	-0.19603406	0.39607576	-0.09512595
0.060259707	-0.09528699	0.087535724	0.006437555	-0.10859136	-0.05541094	-0.22536746	0.23582911	-0.0881913	0.007870005	0.29052752	0.09916539	-0.297781	0.3230741	-0.07162567	-0.051936142	0.17128566	-0.06188093	0.17497264	-0.15618947	-0.25089723	-0.13995048	0.19787055	0.16619281	0.044544257	-0.020982444	-0.42190692	-0.041607354	0.01713746	-0.30184522	-0.032239385	-0.048988	-0.122566655	0.11424184	-0.2572084	0.012589387	0.37072796	-0.14608058	-0.06727898	-0.3398112	0.15323111	0.16056071	-0.29919377	-0.03864145	0.36147365	-0.0977278	-0.03294559	-0.050567996	0.21995516	0.09789812	0.047794413	0.010800835	-0.0701015	-0.021214684	0.020421816	0.008234122	-0.015654074	0.031393092	0.025294118	-0.13092303	-0.26589012	-0.24809474	-0.0361627	-0.11994402	0.18756093	-0.0675963	-0.012235757	-0.24814832	-0.15045318	-0.09683239	0.17686443	0.23416035	0.018852023	-0.11026089	-0.018056318	-0.19299982	0.045911197	-0.056390867	-0.05773998	0.14352046	0.02908758	-0.21158744	-0.12310849	0.4169849	0.016712902	-0.029162461	0.088077255	-0.0017259476	0.1256185	-0.017704803	0.26040897	-0.0056746537	0.04125225	0.1020597	0.26114634	0.15246817	0.100756004	0.078439906	-0.022590928	0.15410794	-0.01958251	-0.11220231	0.23544891	-0.00092609064	-0.013965569	-0.3407785	0.27480623	0.09051172	-0.4002811	-0.06720484	-0.10950144	-0.051400702	0.10102636	-0.13234183	0.09905934	0.17770192	0.17329745	0.25220075	0.18365937	-0.014971615	-0.033867303	-0.089120306	0.18752278	-0.1446727	0.139461	0.10013883	0.070184104	-0.1362814	-0.13372526	-0.06273096	0.16102803	0.1616094	0.038278554	0.07313326	-0.014948196	0.021971194	-0.22552556	0.068875894	-0.05824028	-0.042829257	0.11246082	-0.10702342	0.1777401	0.13375942	0.12643567	-0.023829324	-0.3915009	-0.37363952	0.28966877	-0.29485145
-0.0045934897	-0.07545609	0.28692517	0.08972873	-0.17468354	0.04236406	-0.41290775	0.2582553	0.07327877	0.109014764	0.50406116	0.05202268	-0.6207954	0.3201898	0.15390094	0.098832846	0.07504535	-0.04579221	0.38539517	-0.021209553	-0.051428985	-0.10191083	0.012141047	0.008953939	0.042225488	-0.10377386	-0.25858328	-0.1423502	-0.1538133	-0.43946907	-0.06397719	-0.08973062	-0.08201444	0.27086914	-0.070435055	0.045512605	0.19502522	-0.36413452	-0.044389423	-0.5345622	0.45580465	0.07593464	-0.08808989	-0.15697002	0.14907569	0.09664718	0.2957866	-0.21537082	-0.30145478	0.16076246	-0.08304406	0.026205583	-0.005148302	0.06250483	-0.06421296	0.06029207	-0.34915742	0.16434735	0.06133609	0.012281297	-0.003541988	-0.09417083	-0.13679677	0.15556443	0.084725514	-0.09773461	0.06529773	-0.2479345	-0.21105598	-0.06325975	0.024184413	0.21108608	-0.21779892	0.0068497215	-0.12072716	0.061658133	0.46696016	-0.18809627	-0.09596533	0.26909977	0.044307433	-0.06957513	-0.39573783	0.32726547	0.12382427	0.119163044	0.24399105	0.26030853	0.112539776	-0.030716248	0.13416632	0.03829058	-0.13930975	0.2481257	0.011238442	-0.051183607	0.19332454	0.04826987	0.066557914	0.07311436	-0.09561553	0.060492534	-0.06329634	-0.14469986	-0.05747842	-0.42097634	0.35197327	0.062401775	-0.46153817	0.103798114	-0.1806268	0.08878194	-0.033125967	-0.094105534	0.24912606	0.37502196	0.082532585	-0.0008543771	0.13563687	-0.13254708	-0.02041635	-0.11810305	0.24532112	-0.21406522	0.10078941	0.48454258	0.136118	-0.07390857	-0.12244661	-0.094420165	0.3084323	0.13610198	0.10867009	-0.096848205	0.3381163	-0.08942136	-0.2203248	0.3801906	-0.06912323	0.031105753	-0.352803	0.045540128	0.27452114	0.36521095	0.0363574	0.09733487	-0.10555328	0.081897914	0.16621605	-0.2076688
-0.08977159	-0.11054051	0.6019816	0.04592676	-0.33481818	-0.21668907	-0.4498494	0.039792724	0.16211057	0.024546504	0.62241495	0.22051659	-0.18000393	-0.2078782	0.09911742	-0.023576807	0.27767342	-0.09383054	-0.05501562	0.13271976	-0.072308786	0.22813717	-0.25514886	0.3449887	0.081179984	0.4880453	0.10675224	-0.07476383	-0.6072844	-0.47734353	0.19530737	-0.034452368	-0.24867617	0.31500742	-0.3868719	0.009247862	0.3414654	-0.69960874	-0.13007057	-0.053065445	0.37300584	0.10180382	-0.46309587	-0.09694541	0.14695826	-0.2511148	0.3116667	-0.27695182	-0.027153334	-0.22335722	0.20546429	-0.203085	-0.33313885	-0.2724422	-0.10623054	-0.29061934	-0.051343445	0.16776212	0.43791318	-0.07773125	0.042007133	0.01056485	-0.14752069	0.036971163	-0.13999991	-0.15480228	-0.45436904	-0.2836733	-0.33276942	-0.15039442	-0.15406004	0.2861617	0.10339761	0.13606325	-0.08687185	0.4457914	0.21945998	-0.23345023	-0.061148737	0.09672934	-0.068098366	0.009425274	0.027007202	0.35623574	-0.2793171	0.34597343	0.04228732	0.085749455	-0.09027884	0.054712042	0.5927879	-0.020522062	-0.3183791	0.14717463	0.13159683	-0.100212015	0.109513946	0.03659407	0.16161065	-0.036771934	-0.24506946	0.06839841	0.18436126	0.11623026	-0.023900831	-0.44014156	0.62175936	0.02194403	-0.15205413	-0.010111039	-0.38940802	0.17803478	-0.290602	-0.13437809	-0.022672502	0.12640814	-0.00700039	0.17604178	-0.002888935	-0.091903314	-0.03693735	-0.23592125	-0.055212986	-0.083467446	-0.14585938	0.08303723	-0.063994385	-0.066387326	-0.22028854	-0.014865495	0.39474842	0.1561976	0.26716635	-0.08214583	-0.07737162	0.053349312	-0.30507421	0.2853172	-0.3909107	0.2888574	-0.14600925	-0.19465695	0.06342256	0.20169947	0.01915182	0.06941809	0.05207052	-0.028410852	0.12110958	-0.120864466
